message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1009-veh_000-000004,cam-1009-veh_000-000004,case-smoke-1009-veh_000-benign,root-ef7385ef19527e04774d3104,1009,veh_000,ps-0bc4c4ba1b73cca2,CAM,5.0,70.37534253337887,-1.6,16.109517890731805,0.1196276461612431,70.37534253337887,-1.6,16.109517890731805,0.1196276461612431,nonce-ef7385ef19527e04774d,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1009-veh_001-000003,cam-1009-veh_001-000003,case-smoke-1009-veh_001-benign,root-e864008871e90090cbf2ae9a,1009,veh_001,ps-1f6ac7ebade2bd62,CAM,5.0,1.6,52.03680660545591,14.558116221729422,-0.12728087701834667,1.6,52.03680660545591,14.558116221729422,-0.12728087701834667,nonce-e864008871e90090cbf2,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1009-veh_002-000002,cam-1009-veh_002-000002,case-smoke-1009-veh_002-benign,root-d4b8493b55f122a63e6612e8,1009,veh_002,ps-82d20bf6cc83db01,CAM,5.0,39.00872666100646,-1.6,15.767336318922702,0.825945976838943,39.00872666100646,-1.6,15.767336318922702,0.825945976838943,nonce-d4b8493b55f122a63e66,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1009-veh_003-000001,cam-1009-veh_003-000001,case-smoke-1009-veh_003-benign,root-9471d72291909275caf9cfd8,1009,veh_003,ps-f82dc98b911cd8bf,CAM,5.0,1.6,23.352006552568636,15.052006552568637,2.0520065525686366,1.6,23.352006552568636,15.052006552568637,2.0520065525686366,nonce-9471d72291909275caf9,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1009-veh_004-000000,cam-1009-veh_004-000000,case-smoke-1009-veh_004-benign,root-feff7d27f303ed7c06091b94,1009,veh_004,ps-221bcc228b4c9c20,CAM,5.0,8.3,-1.6,12.0,0.0,8.3,-1.6,12.0,0.0,nonce-feff7d27f303ed7c0609,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1009-veh_000-000005,cam-1009-veh_000-000005,case-smoke-1009-veh_000-benign,root-08a2d697bde406ba338c697f,1009,veh_000,ps-0bc4c4ba1b73cca2,CAM,6.0,86.87171459205449,-1.6,16.496372058675625,0.3868541679438202,86.87171459205449,-1.6,16.496372058675625,0.3868541679438202,nonce-08a2d697bde406ba338c,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1009-veh_001-000004,cam-1009-veh_001-000004,case-smoke-1009-veh_001-benign,root-ce649df5f49a4eb456d5ad72,1009,veh_001,ps-1f6ac7ebade2bd62,CAM,6.0,1.6,67.10740442718026,15.070597821724357,0.5124815999949348,1.6,67.10740442718026,15.070597821724357,0.5124815999949348,nonce-ce649df5f49a4eb456d5,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1009-veh_002-000003,cam-1009-veh_002-000003,case-smoke-1009-veh_002-benign,root-b1d260e16cee1c5c156c4817,1009,veh_002,ps-82d20bf6cc83db01,CAM,6.0,54.691857823760266,-1.6,15.683131162753801,-0.08420515616890079,54.691857823760266,-1.6,15.683131162753801,-0.08420515616890079,nonce-b1d260e16cee1c5c156c,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1009-veh_003-000002,cam-1009-veh_003-000002,case-smoke-1009-veh_003-benign,root-dfe32ea4ec991b46c2668856,1009,veh_003,ps-f82dc98b911cd8bf,CAM,6.0,1.6,38.676596742749595,15.324590190180958,0.2725836376123212,1.6,38.676596742749595,15.324590190180958,0.2725836376123212,nonce-dfe32ea4ec991b46c266,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1009-veh_004-000001,cam-1009-veh_004-000001,case-smoke-1009-veh_004-benign,root-ade8565533d157dd5d7db48f,1009,veh_004,ps-221bcc228b4c9c20,CAM,6.0,22.217861911677755,-1.6,13.917861911677756,1.9178619116777558,22.217861911677755,-1.6,13.917861911677756,1.9178619116777558,nonce-ade8565533d157dd5d7d,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1009-veh_005-000000,cam-1009-veh_005-000000,case-smoke-1009-veh_005-benign,root-8ef8c5bac80623a926ff177c,1009,veh_005,ps-645f4f78322b7fbc,CAM,6.0,1.6,8.3,12.0,0.0,1.6,8.3,12.0,0.0,nonce-8ef8c5bac80623a926ff,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1009-veh_000-000006,cam-1009-veh_000-000006,case-smoke-1009-veh_000-benign,root-920137f7b2752162ebabf3ae,1009,veh_000,ps-0bc4c4ba1b73cca2,CAM,7.0,103.33270100480412,-1.6,16.460986412749627,-0.03538564592599869,103.33270100480412,-1.6,16.460986412749627,-0.03538564592599869,nonce-920137f7b2752162ebab,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1009-veh_001-000005,cam-1009-veh_001-000005,case-smoke-1009-veh_001-benign,root-e4a51a509934bb08f8fee1a4,1009,veh_001,ps-1f6ac7ebade2bd62,CAM,7.0,1.6,82.28103271057824,15.173628283397981,0.10303046167362417,1.6,82.28103271057824,15.173628283397981,0.10303046167362417,nonce-e4a51a509934bb08f8fe,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1009-veh_002-000004,cam-1009-veh_002-000004,case-smoke-1009-veh_002-benign,root-5659c2b6a7797ef63a06370f,1009,veh_002,ps-82d20bf6cc83db01,CAM,7.0,70.94160229496613,-1.6,16.249744471205872,0.5666133084520713,70.94160229496613,-1.6,16.249744471205872,0.5666133084520713,nonce-5659c2b6a7797ef63a06,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1009-veh_003-000003,cam-1009-veh_003-000003,case-smoke-1009-veh_003-benign,root-7e7a80e0a0bb8d9dfe85bd04,1009,veh_003,ps-f82dc98b911cd8bf,CAM,7.0,1.6,54.41959211519902,15.742995372449428,0.41840518226847045,1.6,54.41959211519902,15.742995372449428,0.41840518226847045,nonce-7e7a80e0a0bb8d9dfe85,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1009-veh_004-000002,cam-1009-veh_004-000002,case-smoke-1009-veh_004-benign,root-47a96b0f11621ba3840ba466,1009,veh_004,ps-221bcc228b4c9c20,CAM,7.0,38.09588763841428,-1.6,15.878025726736523,1.9601638150587668,38.09588763841428,-1.6,15.878025726736523,1.9601638150587668,nonce-47a96b0f11621ba3840b,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1009-veh_005-000001,cam-1009-veh_005-000001,case-smoke-1009-veh_005-benign,root-37557263d1a8557c6d2f6fdd,1009,veh_005,ps-645f4f78322b7fbc,CAM,7.0,1.6,22.8836143020913,14.5836143020913,2.5836143020913003,1.6,22.8836143020913,14.5836143020913,2.5836143020913003,nonce-37557263d1a8557c6d2f,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1009-veh_006-000000,cam-1009-veh_006-000000,case-smoke-1009-veh_006-benign,root-e63d276ff9856292e3de4797,1009,veh_006,ps-80841aa9dbc78f98,CAM,7.0,8.3,-1.6,13.0,0.0,8.3,-1.6,13.0,0.0,nonce-e63d276ff9856292e3de,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1009-veh_000-000007,cam-1009-veh_000-000007,case-smoke-1009-veh_000-benign,root-f241b0894d8b152600d4a15e,1009,veh_000,ps-0bc4c4ba1b73cca2,CAM,8.0,119.42650071708486,-1.6,16.093799712280745,-0.36718670046888136,119.42650071708486,-1.6,16.093799712280745,-0.36718670046888136,nonce-f241b0894d8b152600d4,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1009-veh_001-000006,cam-1009-veh_001-000006,case-smoke-1009-veh_001-benign,root-9f47712f84eac87bfb8c5bbb,1009,veh_001,ps-1f6ac7ebade2bd62,CAM,8.0,1.6,97.32997492103715,15.048942210458907,-0.12468607293907397,1.6,97.32997492103715,15.048942210458907,-0.12468607293907397,nonce-9f47712f84eac87bfb8c,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1009-veh_002-000005,cam-1009-veh_002-000005,case-smoke-1009-veh_002-benign,root-096e881856fc013c1762213b,1009,veh_002,ps-82d20bf6cc83db01,CAM,8.0,87.17115803916103,-1.6,16.229555744194897,-0.02018872701097507,87.17115803916103,-1.6,16.229555744194897,-0.02018872701097507,nonce-096e881856fc013c1762,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1009-veh_003-000004,cam-1009-veh_003-000004,case-smoke-1009-veh_003-benign,root-2ad292e979e7bedfab015cf2,1009,veh_003,ps-f82dc98b911cd8bf,CAM,8.0,1.6,69.7465412836077,15.326949168408671,-0.4160462040407573,1.6,69.7465412836077,15.326949168408671,-0.4160462040407573,nonce-2ad292e979e7bedfab01,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1009-veh_004-000003,cam-1009-veh_004-000003,case-smoke-1009-veh_004-benign,root-3aa849af03e468ff54f35b3b,1009,veh_004,ps-221bcc228b4c9c20,CAM,8.0,54.43149187168572,-1.6,16.335604233271443,0.4575785065349205,54.43149187168572,-1.6,16.335604233271443,0.4575785065349205,nonce-3aa849af03e468ff54f3,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1009-veh_005-000002,cam-1009-veh_005-000002,case-smoke-1009-veh_005-benign,root-4b2f7d0df38ebccef9476037,1009,veh_005,ps-645f4f78322b7fbc,CAM,8.0,1.6,38.84530247721356,15.961688175122255,1.3780738730309547,1.6,38.84530247721356,15.961688175122255,1.3780738730309547,nonce-4b2f7d0df38ebccef947,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1009-veh_006-000001,cam-1009-veh_006-000001,case-smoke-1009-veh_006-benign,root-cb5468712275e1d3a26e524e,1009,veh_006,ps-80841aa9dbc78f98,CAM,8.0,23.59387564697303,-1.6,15.293875646973028,2.293875646973028,23.59387564697303,-1.6,15.293875646973028,2.293875646973028,nonce-cb5468712275e1d3a26e,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1009-veh_007-000000,cam-1009-veh_007-000000,case-smoke-1009-veh_007-benign,root-44a882dcf5ef40f7a6f08c15,1009,veh_007,ps-2f4213e5a15d4337,CAM,8.0,1.6,8.3,13.0,0.0,1.6,8.3,13.0,0.0,nonce-44a882dcf5ef40f7a6f0,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1009-veh_000-000008,cam-1009-veh_000-000008,case-smoke-1009-veh_000-benign,root-4075ad3c5c85726159fa9a12,1009,veh_000,ps-0bc4c4ba1b73cca2,CAM,9.0,135.97148395722266,-1.6,16.54498324013781,0.45118352785706506,135.97148395722266,-1.6,16.54498324013781,0.45118352785706506,nonce-4075ad3c5c85726159fa,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1009-veh_001-000007,cam-1009-veh_001-000007,case-smoke-1009-veh_001-benign,root-8e1f22c906a3d9a6f93bebc5,1009,veh_001,ps-1f6ac7ebade2bd62,CAM,9.0,1.6,112.35252136947348,15.022546448436323,-0.026395762022584535,1.6,112.35252136947348,15.022546448436323,-0.026395762022584535,nonce-8e1f22c906a3d9a6f93b,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1009-veh_002-000006,cam-1009-veh_002-000006,case-smoke-1009-veh_002-benign,root-ecd9cd74442d1e0920f6ca43,1009,veh_002,ps-82d20bf6cc83db01,CAM,9.0,103.5167163509154,-1.6,16.345558311754377,0.11600256755948024,103.5167163509154,-1.6,16.345558311754377,0.11600256755948024,nonce-ecd9cd74442d1e0920f6,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1009-veh_003-000005,cam-1009-veh_003-000005,case-smoke-1009-veh_003-benign,root-4d47411f973fc531790e69b6,1009,veh_003,ps-f82dc98b911cd8bf,CAM,9.0,1.6,85.13467946152635,15.388138177918652,0.06118900950998096,1.6,85.13467946152635,15.388138177918652,0.06118900950998096,nonce-4d47411f973fc531790e,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1009-veh_004-000004,cam-1009-veh_004-000004,case-smoke-1009-veh_004-benign,root-40d2a8d48e59b0d5f868954d,1009,veh_004,ps-221bcc228b4c9c20,CAM,9.0,70.54584399405867,-1.6,16.11435212237295,-0.22125211089849373,70.54584399405867,-1.6,16.11435212237295,-0.22125211089849373,nonce-40d2a8d48e59b0d5f868,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1009-veh_005-000003,cam-1009-veh_005-000003,case-smoke-1009-veh_005-benign,root-ecacec4bc13afbe527b2b708,1009,veh_005,ps-645f4f78322b7fbc,CAM,9.0,1.6,55.24295326996595,16.397650792752394,0.435962617630139,1.6,55.24295326996595,16.397650792752394,0.435962617630139,nonce-ecacec4bc13afbe527b2,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1009-veh_006-000002,cam-1009-veh_006-000002,case-smoke-1009-veh_006-benign,root-d34d16fa3f7b9d59a2bc483b,1009,veh_006,ps-80841aa9dbc78f98,CAM,9.0,40.082366063057115,-1.6,16.488490416084083,1.1946147691110554,40.082366063057115,-1.6,16.488490416084083,1.1946147691110554,nonce-d34d16fa3f7b9d59a2bc,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1009-veh_007-000001,cam-1009-veh_007-000001,case-smoke-1009-veh_007-benign,root-843a4bdf38430eb62a109631,1009,veh_007,ps-2f4213e5a15d4337,CAM,9.0,1.6,23.67168699420988,15.371686994209885,2.3716869942098846,1.6,23.67168699420988,15.371686994209885,2.3716869942098846,nonce-843a4bdf38430eb62a10,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1009-veh_008-000000,cam-1009-veh_008-000000,case-smoke-1009-veh_008-benign,root-f94c161262e02b04657b205e,1009,veh_008,ps-1151f68dfa588377,CAM,9.0,8.3,-1.6,12.0,0.0,8.3,-1.6,12.0,0.0,nonce-f94c161262e02b04657b,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1009-veh_000-000009,cam-1009-veh_000-000009,case-smoke-1009-veh_000-benign,root-7e42fab1b710e8aba8a825db,1009,veh_000,ps-0bc4c4ba1b73cca2,CAM,10.0,152.13620344415773,-1.6,16.164719486935066,-0.38026375320274397,152.13620344415773,-1.6,16.164719486935066,-0.38026375320274397,nonce-7e42fab1b710e8aba8a8,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1009-veh_001-000008,cam-1009-veh_001-000008,case-smoke-1009-veh_001-benign,root-e650b249fb9d373d810557c0,1009,veh_001,ps-1f6ac7ebade2bd62,CAM,10.0,1.6,127.44214991412701,15.089628544653522,0.06708209621719874,1.6,127.44214991412701,15.089628544653522,0.06708209621719874,nonce-e650b249fb9d373d8105,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1009-veh_002-000007,cam-1009-veh_002-000007,case-smoke-1009-veh_002-benign,root-5c83dda7e2f950933e91ff05,1009,veh_002,ps-82d20bf6cc83db01,CAM,10.0,119.87026441151652,-1.6,16.353548060601117,0.00798974884673953,119.87026441151652,-1.6,16.353548060601117,0.00798974884673953,nonce-5c83dda7e2f950933e91,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1009-veh_003-000006,cam-1009-veh_003-000006,case-smoke-1009-veh_003-benign,root-ce61fd7e535b2cbc9d367501,1009,veh_003,ps-f82dc98b911cd8bf,CAM,10.0,1.6,100.61386584220179,15.479186380675444,0.0910482027567916,1.6,100.61386584220179,15.479186380675444,0.0910482027567916,nonce-ce61fd7e535b2cbc9d36,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1009-veh_004-000005,cam-1009-veh_004-000005,case-smoke-1009-veh_004-benign,root-551109904f451409d30ff187,1009,veh_004,ps-221bcc228b4c9c20,CAM,10.0,86.79429543743376,-1.6,16.24845144337509,0.1340993210021395,86.79429543743376,-1.6,16.24845144337509,0.1340993210021395,nonce-551109904f451409d30f,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1009-veh_005-000004,cam-1009-veh_005-000004,case-smoke-1009-veh_005-benign,root-5661edb3fdd91b6749ab6b10,1009,veh_005,ps-645f4f78322b7fbc,CAM,10.0,1.6,71.5919787089387,16.34902543897275,-0.04862535377964505,1.6,71.5919787089387,16.34902543897275,-0.04862535377964505,nonce-5661edb3fdd91b6749ab,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1009-veh_006-000003,cam-1009-veh_006-000003,case-smoke-1009-veh_006-benign,root-6fb121afe966406fa1746dcf,1009,veh_006,ps-80841aa9dbc78f98,CAM,10.0,55.9303192842475,-1.6,15.847953221190387,-0.640537194893696,55.9303192842475,-1.6,15.847953221190387,-0.640537194893696,nonce-6fb121afe966406fa174,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1009-veh_007-000002,cam-1009-veh_007-000002,case-smoke-1009-veh_007-benign,root-75175ebc7ed4370c2fbd8ab6,1009,veh_007,ps-2f4213e5a15d4337,CAM,10.0,1.6,40.123813291527334,16.45212629731745,1.080439303107564,1.6,40.123813291527334,16.45212629731745,1.080439303107564,nonce-75175ebc7ed4370c2fbd,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1009-veh_008-000001,cam-1009-veh_008-000001,case-smoke-1009-veh_008-benign,root-8747c009de811e4066b52201,1009,veh_008,ps-1151f68dfa588377,CAM,10.0,22.391344637144353,-1.6,14.091344637144356,2.0913446371443563,22.391344637144353,-1.6,14.091344637144356,2.0913446371443563,nonce-8747c009de811e4066b5,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1009-veh_009-000000,cam-1009-veh_009-000000,case-smoke-1009-veh_009-benign,root-aafae9b186845fbbac44b3f5,1009,veh_009,ps-a26ffd300f041ce9,CAM,10.0,1.6,8.3,12.0,0.0,1.6,8.3,12.0,0.0,nonce-aafae9b186845fbbac44,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1009-veh_000-000010,cam-1009-veh_000-000010,case-smoke-1009-veh_000-benign,root-58d6b66b1a8dc3dee83d9bc3,1009,veh_000,ps-0bc4c4ba1b73cca2,CAM,11.0,168.5343874689471,-1.6,16.398184024789373,0.23346453785430654,168.5343874689471,-1.6,16.398184024789373,0.23346453785430654,nonce-58d6b66b1a8dc3dee83d,True,False,benign,False,0,"{""attack_ended_at"": 11.0, ""case_opened_at"": 11.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
