message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1003-veh_000-000004,cam-1003-veh_000-000004,case-corridor-1003-veh_000-benign,root-2351327d1c29b9c68817771a,1003,veh_000,ps-9fde33d38ecdbfb0,CAM,5.0,68.18914459915366,-4.8,16.18821861890145,-0.3730676953587668,68.18914459915366,-4.8,16.18821861890145,-0.3730676953587668,nonce-2351327d1c29b9c68817,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1003-veh_001-000003,cam-1003-veh_001-000003,case-corridor-1003-veh_001-benign,root-c9dbf48efd0a01fa0a851521,1003,veh_001,ps-f81289df65d05ff0,CAM,5.0,1546.3903609714703,4.8,16.35037972778082,-0.2408906611287982,1546.3903609714703,4.8,16.35037972778082,-0.2408906611287982,nonce-c9dbf48efd0a01fa0a85,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1003-veh_002-000002,cam-1003-veh_002-000002,case-corridor-1003-veh_002-benign,root-0ec8bb32b457eaaf90b769a2,1003,veh_002,ps-36887f75075b1ede,CAM,5.0,36.12083666507155,-4.8,16.653104182383977,2.285371699696407,36.12083666507155,-4.8,16.653104182383977,2.285371699696407,nonce-0ec8bb32b457eaaf90b7,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1003-veh_003-000001,cam-1003-veh_003-000001,case-corridor-1003-veh_003-benign,root-a3181f296937152d6ecda093,1003,veh_003,ps-f5153fc75664118d,CAM,5.0,1579.327674763822,4.8,15.572325236178003,2.5723252361780027,1579.327674763822,4.8,15.572325236178003,2.5723252361780027,nonce-a3181f296937152d6ecd,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1003-veh_004-000000,cam-1003-veh_004-000000,case-corridor-1003-veh_004-benign,root-8b3c08a38d89a55603d1d216,1003,veh_004,ps-d0812d271d6f1ae0,CAM,5.0,5.1,-4.8,12.0,0.0,5.1,-4.8,12.0,0.0,nonce-8b3c08a38d89a55603d1,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1003-veh_000-000005,cam-1003-veh_000-000005,case-corridor-1003-veh_000-benign,root-809255f3401bc2b3879fec38,1003,veh_000,ps-9fde33d38ecdbfb0,CAM,6.0,84.35343174940907,-4.8,16.164287150255404,-0.023931468646043896,84.35343174940907,-4.8,16.164287150255404,-0.023931468646043896,nonce-809255f3401bc2b3879f,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1003-veh_001-000004,cam-1003-veh_001-000004,case-corridor-1003-veh_001-benign,root-67a5f15beb81ec18f5482f0b,1003,veh_001,ps-f81289df65d05ff0,CAM,6.0,1530.179558013021,4.8,16.21080295844935,-0.13957676933146956,1530.179558013021,4.8,16.21080295844935,-0.13957676933146956,nonce-67a5f15beb81ec18f548,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1003-veh_002-000003,cam-1003-veh_002-000003,case-corridor-1003-veh_002-benign,root-1880272b3cca00a278724baf,1003,veh_002,ps-36887f75075b1ede,CAM,6.0,52.054786018724556,-4.8,15.933949353653007,-0.7191548287309697,52.054786018724556,-4.8,15.933949353653007,-0.7191548287309697,nonce-1880272b3cca00a27872,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1003-veh_003-000002,cam-1003-veh_003-000002,case-corridor-1003-veh_003-benign,root-1c4348b8e8e4b938ddc9f884,1003,veh_003,ps-f5153fc75664118d,CAM,6.0,1562.9530593641707,4.8,16.37461539965123,0.8022901634732271,1562.9530593641707,4.8,16.37461539965123,0.8022901634732271,nonce-1c4348b8e8e4b938ddc9,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1003-veh_004-000001,cam-1003-veh_004-000001,case-corridor-1003-veh_004-benign,root-e03f666fd6521348ff8e8e65,1003,veh_004,ps-d0812d271d6f1ae0,CAM,6.0,19.06032008121256,-4.8,13.960320081212558,1.9603200812125579,19.06032008121256,-4.8,13.960320081212558,1.9603200812125579,nonce-e03f666fd6521348ff8e,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1003-veh_005-000000,cam-1003-veh_005-000000,case-corridor-1003-veh_005-benign,root-bf51e263b6aeafa85caf38a9,1003,veh_005,ps-27de2564b9c89252,CAM,6.0,1594.9,4.8,13.0,0.0,1594.9,4.8,13.0,0.0,nonce-bf51e263b6aeafa85caf,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1003-veh_000-000006,cam-1003-veh_000-000006,case-corridor-1003-veh_000-benign,root-fa691ae8048f115623a69609,1003,veh_000,ps-9fde33d38ecdbfb0,CAM,7.0,100.50864329755773,-4.8,16.155211548148657,-0.009075602106747738,100.50864329755773,-4.8,16.155211548148657,-0.009075602106747738,nonce-fa691ae8048f115623a6,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1003-veh_001-000005,cam-1003-veh_001-000005,case-corridor-1003-veh_001-benign,root-aa89f7080c12a2e72ce1228b,1003,veh_001,ps-f81289df65d05ff0,CAM,7.0,1514.2115059779258,4.8,15.968052035095171,-0.24275092335417803,1514.2115059779258,4.8,15.968052035095171,-0.24275092335417803,nonce-aa89f7080c12a2e72ce1,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1003-veh_002-000004,cam-1003-veh_002-000004,case-corridor-1003-veh_002-benign,root-c1c30123af37ccddf9c77162,1003,veh_002,ps-36887f75075b1ede,CAM,7.0,68.04896179317497,-4.8,15.994175774450415,0.0602264207974077,68.04896179317497,-4.8,15.994175774450415,0.0602264207974077,nonce-c1c30123af37ccddf9c7,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1003-veh_003-000003,cam-1003-veh_003-000003,case-corridor-1003-veh_003-benign,root-54b25c078ecb4b6e1dd45c64,1003,veh_003,ps-f5153fc75664118d,CAM,7.0,1546.856403057659,4.8,16.096656306511726,-0.2779590931395042,1546.856403057659,4.8,16.096656306511726,-0.2779590931395042,nonce-54b25c078ecb4b6e1dd4,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1003-veh_004-000002,cam-1003-veh_004-000002,case-corridor-1003-veh_004-benign,root-e8e500eaa900d36349338193,1003,veh_004,ps-d0812d271d6f1ae0,CAM,7.0,35.17794819256291,-4.8,16.117628111350353,2.157308030137795,35.17794819256291,-4.8,16.117628111350353,2.157308030137795,nonce-e8e500eaa900d3634933,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1003-veh_005-000001,cam-1003-veh_005-000001,case-corridor-1003-veh_005-benign,root-784dc1416dc39ff8552500d0,1003,veh_005,ps-27de2564b9c89252,CAM,7.0,1579.3944696357007,4.8,15.505530364299192,2.505530364299192,1579.3944696357007,4.8,15.505530364299192,2.505530364299192,nonce-784dc1416dc39ff85525,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1003-veh_006-000000,cam-1003-veh_006-000000,case-corridor-1003-veh_006-benign,root-766505df319f5228f9d0f40a,1003,veh_006,ps-6aa174c2424e2b67,CAM,7.0,5.1,-4.8,12.0,0.0,5.1,-4.8,12.0,0.0,nonce-766505df319f5228f9d0,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1003-veh_000-000007,cam-1003-veh_000-000007,case-corridor-1003-veh_000-benign,root-ad552011f11d520f9b72d167,1003,veh_000,ps-9fde33d38ecdbfb0,CAM,8.0,116.56227858678902,-4.8,16.053635289231316,-0.10157625891734057,116.56227858678902,-4.8,16.053635289231316,-0.10157625891734057,nonce-ad552011f11d520f9b72,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1003-veh_001-000006,cam-1003-veh_001-000006,case-corridor-1003-veh_001-benign,root-8ca4ccebdf63f6db3f462cd6,1003,veh_001,ps-f81289df65d05ff0,CAM,8.0,1498.2368796461542,4.8,15.974626331771725,0.00657429667655407,1498.2368796461542,4.8,15.974626331771725,0.00657429667655407,nonce-8ca4ccebdf63f6db3f46,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1003-veh_002-000005,cam-1003-veh_002-000005,case-corridor-1003-veh_002-benign,root-4323ee35e0da0031f49a6417,1003,veh_002,ps-36887f75075b1ede,CAM,8.0,84.26410625905264,-4.8,16.215144465877675,0.2209686914272595,84.26410625905264,-4.8,16.215144465877675,0.2209686914272595,nonce-4323ee35e0da0031f49a,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1003-veh_003-000004,cam-1003-veh_003-000004,case-corridor-1003-veh_003-benign,root-97eecd50f3fb63d1068b2cb4,1003,veh_003,ps-f5153fc75664118d,CAM,8.0,1530.3191578189517,4.8,16.537245238707403,0.4405889321956771,1530.3191578189517,4.8,16.537245238707403,0.4405889321956771,nonce-97eecd50f3fb63d1068b,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1003-veh_004-000003,cam-1003-veh_004-000003,case-corridor-1003-veh_004-benign,root-cdd444051d42fbf4165dc16c,1003,veh_004,ps-d0812d271d6f1ae0,CAM,8.0,51.75620266104583,-4.8,16.57825446848292,0.4606263571325684,51.75620266104583,-4.8,16.57825446848292,0.4606263571325684,nonce-cdd444051d42fbf4165d,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1003-veh_005-000002,cam-1003-veh_005-000002,case-corridor-1003-veh_005-benign,root-4577285451f6827023afed20,1003,veh_005,ps-27de2564b9c89252,CAM,8.0,1562.9333450049908,4.8,16.461124630710113,0.9555942664109214,1562.9333450049908,4.8,16.461124630710113,0.9555942664109214,nonce-4577285451f6827023af,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1003-veh_006-000001,cam-1003-veh_006-000001,case-corridor-1003-veh_006-benign,root-22b5dec0da9a068be5066d12,1003,veh_006,ps-6aa174c2424e2b67,CAM,8.0,19.030789660923183,-4.8,13.930789660923182,1.9307896609231818,19.030789660923183,-4.8,13.930789660923182,1.9307896609231818,nonce-22b5dec0da9a068be506,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1003-veh_007-000000,cam-1003-veh_007-000000,case-corridor-1003-veh_007-benign,root-3794d2062610917ef31c6755,1003,veh_007,ps-2734657109053336,CAM,8.0,1594.9,4.8,13.0,0.0,1594.9,4.8,13.0,0.0,nonce-3794d2062610917ef31c,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1003-veh_000-000008,cam-1003-veh_000-000008,case-corridor-1003-veh_000-benign,root-7bd1efcc33b0f2f3037f6940,1003,veh_000,ps-9fde33d38ecdbfb0,CAM,9.0,132.56875463647768,-4.8,16.006476049688647,-0.047159239542668985,132.56875463647768,-4.8,16.006476049688647,-0.047159239542668985,nonce-7bd1efcc33b0f2f3037f,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1003-veh_001-000007,cam-1003-veh_001-000007,case-corridor-1003-veh_001-benign,root-183de6095d685d8faa4bfd86,1003,veh_001,ps-f81289df65d05ff0,CAM,9.0,1482.3002107188897,4.8,15.936668927264401,-0.0379574045073241,1482.3002107188897,4.8,15.936668927264401,-0.0379574045073241,nonce-183de6095d685d8faa4b,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1003-veh_002-000006,cam-1003-veh_002-000006,case-corridor-1003-veh_002-benign,root-768ab689e520805d14513869,1003,veh_002,ps-36887f75075b1ede,CAM,9.0,100.59906812683215,-4.8,16.334961867779494,0.11981740190181966,100.59906812683215,-4.8,16.334961867779494,0.11981740190181966,nonce-768ab689e520805d1451,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1003-veh_003-000005,cam-1003-veh_003-000005,case-corridor-1003-veh_003-benign,root-2bb9c7fd7650ebadcc302f9f,1003,veh_003,ps-f5153fc75664118d,CAM,9.0,1514.4131114980858,4.8,15.906046320865864,-0.6311989178415391,1514.4131114980858,4.8,15.906046320865864,-0.6311989178415391,nonce-2bb9c7fd7650ebadcc30,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1003-veh_004-000004,cam-1003-veh_004-000004,case-corridor-1003-veh_004-benign,root-41c06be066e780b062ec492a,1003,veh_004,ps-d0812d271d6f1ae0,CAM,9.0,68.0477751059318,-4.8,16.291572444885972,-0.28668202359694916,68.0477751059318,-4.8,16.291572444885972,-0.28668202359694916,nonce-41c06be066e780b062ec,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1003-veh_005-000003,cam-1003-veh_005-000003,case-corridor-1003-veh_005-benign,root-a60cceb37e23c0db15cd574e,1003,veh_005,ps-27de2564b9c89252,CAM,9.0,1546.7276822035947,4.8,16.2056628013961,-0.2554618293140116,1546.7276822035947,4.8,16.2056628013961,-0.2554618293140116,nonce-a60cceb37e23c0db15cd,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1003-veh_006-000002,cam-1003-veh_006-000002,case-corridor-1003-veh_006-benign,root-ffd7cd31def524f0709fc7de,1003,veh_006,ps-6aa174c2424e2b67,CAM,9.0,34.82622162514832,-4.8,15.795431964225136,1.8646423033019541,34.82622162514832,-4.8,15.795431964225136,1.8646423033019541,nonce-ffd7cd31def524f0709f,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1003-veh_007-000001,cam-1003-veh_007-000001,case-corridor-1003-veh_007-benign,root-23296a15714bcb934bec4a44,1003,veh_007,ps-2734657109053336,CAM,9.0,1579.3311805768824,4.8,15.568819423117674,2.5688194231176738,1579.3311805768824,4.8,15.568819423117674,2.5688194231176738,nonce-23296a15714bcb934bec,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1003-veh_008-000000,cam-1003-veh_008-000000,case-corridor-1003-veh_008-benign,root-e7a610f5e5a6c90272e576f0,1003,veh_008,ps-8d6cef810735b862,CAM,9.0,5.1,-4.8,12.0,0.0,5.1,-4.8,12.0,0.0,nonce-e7a610f5e5a6c90272e5,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1003-veh_000-000009,cam-1003-veh_000-000009,case-corridor-1003-veh_000-benign,root-ab96601930d33715639217d2,1003,veh_000,ps-9fde33d38ecdbfb0,CAM,10.0,148.52384774533567,-4.8,15.955093108857984,-0.051382940830663415,148.52384774533567,-4.8,15.955093108857984,-0.051382940830663415,nonce-ab96601930d337156392,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1003-veh_001-000008,cam-1003-veh_001-000008,case-corridor-1003-veh_001-benign,root-7617f8e830a7d7a7a2519f9d,1003,veh_001,ps-f81289df65d05ff0,CAM,10.0,1465.8920405424806,4.8,16.408170176409186,0.47150124914478475,1465.8920405424806,4.8,16.408170176409186,0.47150124914478475,nonce-7617f8e830a7d7a7a251,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1003-veh_002-000007,cam-1003-veh_002-000007,case-corridor-1003-veh_002-benign,root-95b01675369e70121429ba5c,1003,veh_002,ps-36887f75075b1ede,CAM,10.0,116.62405945717825,-4.8,16.024991330346094,-0.30997053743340075,116.62405945717825,-4.8,16.024991330346094,-0.30997053743340075,nonce-95b01675369e70121429,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1003-veh_003-000006,cam-1003-veh_003-000006,case-corridor-1003-veh_003-benign,root-6422764ae5f65436fa1453fb,1003,veh_003,ps-f5153fc75664118d,CAM,10.0,1498.119744161102,4.8,16.293367336983795,0.3873210161179319,1498.119744161102,4.8,16.293367336983795,0.3873210161179319,nonce-6422764ae5f65436fa14,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1003-veh_004-000005,cam-1003-veh_004-000005,case-corridor-1003-veh_004-benign,root-809f804215abdb7fe471fcb5,1003,veh_004,ps-d0812d271d6f1ae0,CAM,10.0,84.4323589595128,-4.8,16.384583853580992,0.09301140869501978,84.4323589595128,-4.8,16.384583853580992,0.09301140869501978,nonce-809f804215abdb7fe471,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1003-veh_005-000004,cam-1003-veh_005-000004,case-corridor-1003-veh_005-benign,root-5b07c97f1b543b94a68b8b5d,1003,veh_005,ps-27de2564b9c89252,CAM,10.0,1530.4022040183236,4.8,16.325478185270914,0.11981538387481194,1530.4022040183236,4.8,16.325478185270914,0.11981538387481194,nonce-5b07c97f1b543b94a68b,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1003-veh_006-000003,cam-1003-veh_006-000003,case-corridor-1003-veh_006-benign,root-258e2b8ca807f6922a3cee8b,1003,veh_006,ps-6aa174c2424e2b67,CAM,10.0,51.08985871630721,-4.8,16.26363709115889,0.46820512693375527,51.08985871630721,-4.8,16.26363709115889,0.46820512693375527,nonce-258e2b8ca807f6922a3c,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1003-veh_007-000002,cam-1003-veh_007-000002,case-corridor-1003-veh_007-benign,root-2921baffd43da492166768fc,1003,veh_007,ps-2734657109053336,CAM,10.0,1563.289380988083,4.8,16.041799588799478,0.472980165681804,1563.289380988083,4.8,16.041799588799478,0.472980165681804,nonce-2921baffd43da4921667,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1003-veh_008-000001,cam-1003-veh_008-000001,case-corridor-1003-veh_008-benign,root-3a0bb4fa908df6f2c4a54d3d,1003,veh_008,ps-8d6cef810735b862,CAM,10.0,19.030095574590376,-4.8,13.930095574590377,1.9300955745903767,19.030095574590376,-4.8,13.930095574590377,1.9300955745903767,nonce-3a0bb4fa908df6f2c4a5,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1003-veh_009-000000,cam-1003-veh_009-000000,case-corridor-1003-veh_009-benign,root-27ba826ec3a4b683784eec37,1003,veh_009,ps-b13adeebf423c9ef,CAM,10.0,1594.9,4.8,13.0,0.0,1594.9,4.8,13.0,0.0,nonce-27ba826ec3a4b683784e,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1003-veh_000-000010,cam-1003-veh_000-000010,case-corridor-1003-veh_000-benign,root-650bee88b05f440ca0d4a4e9,1003,veh_000,ps-9fde33d38ecdbfb0,CAM,11.0,164.73722565648612,-4.8,16.213377911150456,0.2582848022924722,164.73722565648612,-4.8,16.213377911150456,0.2582848022924722,nonce-650bee88b05f440ca0d4,True,False,benign,False,0,"{""attack_ended_at"": 11.0, ""case_opened_at"": 11.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
