message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1004-veh_000-000004,cam-1004-veh_000-000004,case-smoke-1004-veh_000-benign,root-d08c847eb2b0b42c08f817a9,1004,veh_000,ps-f24b1c185256bc0d,CAM,5.0,68.0775705810609,-1.6,15.215905186806204,-0.058984849839472275,68.0775705810609,-1.6,15.215905186806204,-0.058984849839472275,nonce-d08c847eb2b0b42c08f8,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1004-veh_001-000003,cam-1004-veh_001-000003,case-smoke-1004-veh_001-benign,root-eb7f28ded1a8e8acaa6385d9,1004,veh_001,ps-dd262e115d961f55,CAM,5.0,1.6,54.99942865971942,15.952045206865298,-0.28311592488549486,1.6,54.99942865971942,15.952045206865298,-0.28311592488549486,nonce-eb7f28ded1a8e8acaa63,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1004-veh_002-000002,cam-1004-veh_002-000002,case-smoke-1004-veh_002-benign,root-007a277e6732ff6b790dccea,1004,veh_002,ps-75ae2fe0359e7421,CAM,5.0,39.840869882162664,-1.6,16.439579125228338,1.338288368294016,39.840869882162664,-1.6,16.439579125228338,1.338288368294016,nonce-007a277e6732ff6b790d,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1004-veh_003-000001,cam-1004-veh_003-000001,case-smoke-1004-veh_003-benign,root-48df39afd7c4eb3c6e26d7ae,1004,veh_003,ps-0e9ccfb189ad5475,CAM,5.0,1.6,23.88441217080224,15.584412170802242,2.584412170802242,1.6,23.88441217080224,15.584412170802242,2.584412170802242,nonce-48df39afd7c4eb3c6e26,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1004-veh_004-000000,cam-1004-veh_004-000000,case-smoke-1004-veh_004-benign,root-6fb119de4190e0eb0a2c8701,1004,veh_004,ps-acf7059e4baf5296,CAM,5.0,8.3,-1.6,12.0,0.0,8.3,-1.6,12.0,0.0,nonce-6fb119de4190e0eb0a2c,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1004-veh_000-000005,cam-1004-veh_000-000005,case-smoke-1004-veh_000-benign,root-855bfb52a5abffdef626e8c3,1004,veh_000,ps-f24b1c185256bc0d,CAM,6.0,83.37414323443028,-1.6,15.296572653369378,0.08066746656317392,83.37414323443028,-1.6,15.296572653369378,0.08066746656317392,nonce-855bfb52a5abffdef626,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1004-veh_001-000004,cam-1004-veh_001-000004,case-smoke-1004-veh_001-benign,root-65bafcda675fbacb8e7f2b0e,1004,veh_001,ps-dd262e115d961f55,CAM,6.0,1.6,71.30047722950113,16.301048569781706,0.34900336291640777,1.6,71.30047722950113,16.301048569781706,0.34900336291640777,nonce-65bafcda675fbacb8e7f,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1004-veh_002-000003,cam-1004-veh_002-000003,case-smoke-1004-veh_002-benign,root-726bc17c77d97c67e9cf90e8,1004,veh_002,ps-75ae2fe0359e7421,CAM,6.0,55.97583811013264,-1.6,16.134968227969978,-0.3046108972583603,55.97583811013264,-1.6,16.134968227969978,-0.3046108972583603,nonce-726bc17c77d97c67e9cf,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1004-veh_003-000002,cam-1004-veh_003-000002,case-smoke-1004-veh_003-benign,root-ba041476045d8dac03ed0547,1004,veh_003,ps-0e9ccfb189ad5475,CAM,6.0,1.6,40.09579597379547,16.211383802993225,0.6269716321909833,1.6,40.09579597379547,16.211383802993225,0.6269716321909833,nonce-ba041476045d8dac03ed,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1004-veh_004-000001,cam-1004-veh_004-000001,case-smoke-1004-veh_004-benign,root-7405faa09c4393b8e01628c0,1004,veh_004,ps-acf7059e4baf5296,CAM,6.0,22.353423455422742,-1.6,14.053423455422744,2.0534234554227435,22.353423455422742,-1.6,14.053423455422744,2.0534234554227435,nonce-7405faa09c4393b8e016,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1004-veh_005-000000,cam-1004-veh_005-000000,case-smoke-1004-veh_005-benign,root-2bc6af70dafcc08c8f1f6138,1004,veh_005,ps-1aabce847053ecf0,CAM,6.0,1.6,8.3,12.0,0.0,1.6,8.3,12.0,0.0,nonce-2bc6af70dafcc08c8f1f,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1004-veh_000-000006,cam-1004-veh_000-000006,case-smoke-1004-veh_000-benign,root-d16fd514dbdcd57e1054072b,1004,veh_000,ps-f24b1c185256bc0d,CAM,7.0,98.51798329875504,-1.6,15.143840064324769,-0.15273258904460896,98.51798329875504,-1.6,15.143840064324769,-0.15273258904460896,nonce-d16fd514dbdcd57e1054,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1004-veh_001-000005,cam-1004-veh_001-000005,case-smoke-1004-veh_001-benign,root-bb4169383eec5963f4268531,1004,veh_001,ps-dd262e115d961f55,CAM,7.0,1.6,87.45641269235406,16.15593546285294,-0.14511310692876478,1.6,87.45641269235406,16.15593546285294,-0.14511310692876478,nonce-bb4169383eec5963f426,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1004-veh_002-000004,cam-1004-veh_002-000004,case-smoke-1004-veh_002-benign,root-f7c2164c8b3b9252255e8aed,1004,veh_002,ps-75ae2fe0359e7421,CAM,7.0,72.16333336960294,-1.6,16.187495259470296,0.052527031500318344,72.16333336960294,-1.6,16.187495259470296,0.052527031500318344,nonce-f7c2164c8b3b9252255e,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1004-veh_003-000003,cam-1004-veh_003-000003,case-smoke-1004-veh_003-benign,root-8b9cec1d345ece4db856f9f3,1004,veh_003,ps-0e9ccfb189ad5475,CAM,7.0,1.6,56.39154296506662,16.295746991271155,0.08436318827792988,1.6,56.39154296506662,16.295746991271155,0.08436318827792988,nonce-8b9cec1d345ece4db856,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1004-veh_004-000002,cam-1004-veh_004-000002,case-smoke-1004-veh_004-benign,root-58bbe38c0d17d9b72f168512,1004,veh_004,ps-acf7059e4baf5296,CAM,7.0,38.11452101339389,-1.6,15.761097557971143,1.707674102548399,38.11452101339389,-1.6,15.761097557971143,1.707674102548399,nonce-58bbe38c0d17d9b72f16,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1004-veh_005-000001,cam-1004-veh_005-000001,case-smoke-1004-veh_005-benign,root-67650ccead459e8943f36ffe,1004,veh_005,ps-1aabce847053ecf0,CAM,7.0,1.6,22.289194156741722,13.989194156741723,1.989194156741723,1.6,22.289194156741722,13.989194156741723,1.989194156741723,nonce-67650ccead459e8943f3,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1004-veh_006-000000,cam-1004-veh_006-000000,case-smoke-1004-veh_006-benign,root-c27f37b758ae82e221f5e655,1004,veh_006,ps-13a29edebf1bb4ac,CAM,7.0,8.3,-1.6,13.0,0.0,8.3,-1.6,13.0,0.0,nonce-c27f37b758ae82e221f5,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1004-veh_000-000007,cam-1004-veh_000-000007,case-smoke-1004-veh_000-benign,root-994314f9af3d6d66afa473f5,1004,veh_000,ps-f24b1c185256bc0d,CAM,8.0,113.7508544575834,-1.6,15.232871158828358,0.08903109450358926,113.7508544575834,-1.6,15.232871158828358,0.08903109450358926,nonce-994314f9af3d6d66afa4,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1004-veh_001-000006,cam-1004-veh_001-000006,case-smoke-1004-veh_001-benign,root-6eae0ea5d53f7726cb71a19e,1004,veh_001,ps-dd262e115d961f55,CAM,8.0,1.6,103.52843625312205,16.072023560767995,-0.08391190208494592,1.6,103.52843625312205,16.072023560767995,-0.08391190208494592,nonce-6eae0ea5d53f7726cb71,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1004-veh_002-000005,cam-1004-veh_002-000005,case-smoke-1004-veh_002-benign,root-788c88b979cd0c864d9855de,1004,veh_002,ps-75ae2fe0359e7421,CAM,8.0,88.05857096134042,-1.6,15.895237591737487,-0.2922576677328088,88.05857096134042,-1.6,15.895237591737487,-0.2922576677328088,nonce-788c88b979cd0c864d98,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1004-veh_003-000004,cam-1004-veh_003-000004,case-smoke-1004-veh_003-benign,root-6bfe6b50952f07c91027c204,1004,veh_003,ps-0e9ccfb189ad5475,CAM,8.0,1.6,72.66169888185803,16.27015591679141,-0.0255910744797454,1.6,72.66169888185803,16.27015591679141,-0.0255910744797454,nonce-6bfe6b50952f07c91027,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1004-veh_004-000003,cam-1004-veh_004-000003,case-smoke-1004-veh_004-benign,root-841618d9a8d62f7693f5fc9f,1004,veh_004,ps-acf7059e4baf5296,CAM,8.0,53.42378243060854,-1.6,15.309261417214648,-0.4518361407564946,53.42378243060854,-1.6,15.309261417214648,-0.4518361407564946,nonce-841618d9a8d62f7693f5,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1004-veh_005-000002,cam-1004-veh_005-000002,case-smoke-1004-veh_005-benign,root-aea87cfa44db99c3450c582b,1004,veh_005,ps-1aabce847053ecf0,CAM,8.0,1.6,36.78914039846275,14.499946241721021,0.5107520849792984,1.6,36.78914039846275,14.499946241721021,0.5107520849792984,nonce-aea87cfa44db99c3450c,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1004-veh_006-000001,cam-1004-veh_006-000001,case-smoke-1004-veh_006-benign,root-e8d135f3075011d3f4cf82ab,1004,veh_006,ps-13a29edebf1bb4ac,CAM,8.0,22.825872173411458,-1.6,14.525872173411459,1.525872173411459,22.825872173411458,-1.6,14.525872173411459,1.525872173411459,nonce-e8d135f3075011d3f4cf,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1004-veh_007-000000,cam-1004-veh_007-000000,case-smoke-1004-veh_007-benign,root-04f2ee7aae820470234ffdd3,1004,veh_007,ps-b44f1354e0ba95ce,CAM,8.0,1.6,8.3,13.0,0.0,1.6,8.3,13.0,0.0,nonce-04f2ee7aae820470234f,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1004-veh_000-000008,cam-1004-veh_000-000008,case-smoke-1004-veh_000-benign,root-4dc93d13fa7b60dba3db816e,1004,veh_000,ps-f24b1c185256bc0d,CAM,9.0,129.27143189858782,-1.6,15.520577441004436,0.2877062821760781,129.27143189858782,-1.6,15.520577441004436,0.2877062821760781,nonce-4dc93d13fa7b60dba3db,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1004-veh_001-000007,cam-1004-veh_001-000007,case-smoke-1004-veh_001-benign,root-c764fb11f6660a57cae0680a,1004,veh_001,ps-dd262e115d961f55,CAM,9.0,1.6,119.65315660271794,16.124720349595883,0.05269678882788753,1.6,119.65315660271794,16.124720349595883,0.05269678882788753,nonce-c764fb11f6660a57cae0,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1004-veh_002-000006,cam-1004-veh_002-000006,case-smoke-1004-veh_002-benign,root-ba50345c5dd76d5a9609e1c6,1004,veh_002,ps-75ae2fe0359e7421,CAM,9.0,103.43412453175091,-1.6,15.375553570410492,-0.5196840213269951,103.43412453175091,-1.6,15.375553570410492,-0.5196840213269951,nonce-ba50345c5dd76d5a9609,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1004-veh_003-000005,cam-1004-veh_003-000005,case-smoke-1004-veh_003-benign,root-f1a44d18c00c4f11e73f7ac1,1004,veh_003,ps-0e9ccfb189ad5475,CAM,9.0,1.6,89.23460708084983,16.572908198991794,0.30275228220038386,1.6,89.23460708084983,16.572908198991794,0.30275228220038386,nonce-f1a44d18c00c4f11e73f,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1004-veh_004-000004,cam-1004-veh_004-000004,case-smoke-1004-veh_004-benign,root-303f3525769800d086a742db,1004,veh_004,ps-acf7059e4baf5296,CAM,9.0,68.86006330916533,-1.6,15.436280878556781,0.12701946134213316,68.86006330916533,-1.6,15.436280878556781,0.12701946134213316,nonce-303f3525769800d086a7,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1004-veh_005-000003,cam-1004-veh_005-000003,case-smoke-1004-veh_005-benign,root-cfc4be650acb37bea285c977,1004,veh_005,ps-1aabce847053ecf0,CAM,9.0,1.6,51.50293158022683,14.713791181764076,0.21384494004305488,1.6,51.50293158022683,14.713791181764076,0.21384494004305488,nonce-cfc4be650acb37bea285,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1004-veh_006-000002,cam-1004-veh_006-000002,case-smoke-1004-veh_006-benign,root-5a34050b777d22a3a5de20a7,1004,veh_006,ps-13a29edebf1bb4ac,CAM,9.0,36.61325600048931,-1.6,13.787383827077845,-0.7384883463336145,36.61325600048931,-1.6,13.787383827077845,-0.7384883463336145,nonce-5a34050b777d22a3a5de,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1004-veh_007-000001,cam-1004-veh_007-000001,case-smoke-1004-veh_007-benign,root-b0425104469f9715ac9748d5,1004,veh_007,ps-b44f1354e0ba95ce,CAM,9.0,1.6,23.898984188004395,15.598984188004396,2.598984188004396,1.6,23.898984188004395,15.598984188004396,2.598984188004396,nonce-b0425104469f9715ac97,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1004-veh_008-000000,cam-1004-veh_008-000000,case-smoke-1004-veh_008-benign,root-c3b37b3729d57e55dff23788,1004,veh_008,ps-41853f9f14f6de23,CAM,9.0,8.3,-1.6,12.0,0.0,8.3,-1.6,12.0,0.0,nonce-c3b37b3729d57e55dff2,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1004-veh_000-000009,cam-1004-veh_000-000009,case-smoke-1004-veh_000-benign,root-98bd3e9e4256ecfa99752b4d,1004,veh_000,ps-f24b1c185256bc0d,CAM,10.0,144.90629858133738,-1.6,15.634866682749571,0.11428924174513533,144.90629858133738,-1.6,15.634866682749571,0.11428924174513533,nonce-98bd3e9e4256ecfa9975,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1004-veh_001-000008,cam-1004-veh_001-000008,case-smoke-1004-veh_001-benign,root-4e5648e5bace28c3ce088b5d,1004,veh_001,ps-dd262e115d961f55,CAM,10.0,1.6,135.69565382447092,16.042497221753003,-0.08222312784288022,1.6,135.69565382447092,16.042497221753003,-0.08222312784288022,nonce-4e5648e5bace28c3ce08,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1004-veh_002-000007,cam-1004-veh_002-000007,case-smoke-1004-veh_002-benign,root-e3a1ecc7c8d8d04da65f9e9d,1004,veh_002,ps-75ae2fe0359e7421,CAM,10.0,119.2942888562767,-1.6,15.860164324525787,0.48461075411529464,119.2942888562767,-1.6,15.860164324525787,0.48461075411529464,nonce-e3a1ecc7c8d8d04da65f,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1004-veh_003-000006,cam-1004-veh_003-000006,case-smoke-1004-veh_003-benign,root-cee62be700f9031acfb28035,1004,veh_003,ps-0e9ccfb189ad5475,CAM,10.0,1.6,105.55921564376449,16.324608562914655,-0.24829963607713879,1.6,105.55921564376449,16.324608562914655,-0.24829963607713879,nonce-cee62be700f9031acfb2,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1004-veh_004-000005,cam-1004-veh_004-000005,case-smoke-1004-veh_004-benign,root-fc3626bfd702971b4173a413,1004,veh_004,ps-acf7059e4baf5296,CAM,10.0,84.25693064397343,-1.6,15.396867334808112,-0.0394135437486689,84.25693064397343,-1.6,15.396867334808112,-0.0394135437486689,nonce-fc3626bfd702971b4173,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1004-veh_005-000004,cam-1004-veh_005-000004,case-smoke-1004-veh_005-benign,root-8375cdf6d364b70a0fecc311,1004,veh_005,ps-1aabce847053ecf0,CAM,10.0,1.6,66.03428218716516,14.531350606938334,-0.18244057482574227,1.6,66.03428218716516,14.531350606938334,-0.18244057482574227,nonce-8375cdf6d364b70a0fec,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1004-veh_006-000003,cam-1004-veh_006-000003,case-smoke-1004-veh_006-benign,root-669096d2c8f3389dccd301fd,1004,veh_006,ps-13a29edebf1bb4ac,CAM,10.0,50.71991471188515,-1.6,14.106658711395845,0.3192748843180002,50.71991471188515,-1.6,14.106658711395845,0.3192748843180002,nonce-669096d2c8f3389dccd3,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1004-veh_007-000002,cam-1004-veh_007-000002,case-smoke-1004-veh_007-benign,root-bb4034ef23b4d1795b0e92ce,1004,veh_007,ps-b44f1354e0ba95ce,CAM,10.0,1.6,39.25637877586493,15.357394587860531,-0.24158960014386466,1.6,39.25637877586493,15.357394587860531,-0.24158960014386466,nonce-bb4034ef23b4d1795b0e,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1004-veh_008-000001,cam-1004-veh_008-000001,case-smoke-1004-veh_008-benign,root-fe3be77b6fd0c819b3b01601,1004,veh_008,ps-41853f9f14f6de23,CAM,10.0,22.658322730213403,-1.6,14.358322730213404,2.3583227302134038,22.658322730213403,-1.6,14.358322730213404,2.3583227302134038,nonce-fe3be77b6fd0c819b3b0,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1004-veh_009-000000,cam-1004-veh_009-000000,case-smoke-1004-veh_009-benign,root-a6f59aab4cbd198a48fbdd47,1004,veh_009,ps-bd54ac5955db023a,CAM,10.0,1.6,8.3,12.0,0.0,1.6,8.3,12.0,0.0,nonce-a6f59aab4cbd198a48fb,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1004-veh_000-000010,cam-1004-veh_000-000010,case-smoke-1004-veh_000-benign,root-6bc160b5a928d2753a764741,1004,veh_000,ps-f24b1c185256bc0d,CAM,11.0,160.0063466930307,-1.6,15.100048111693333,-0.5348185710562383,160.0063466930307,-1.6,15.100048111693333,-0.5348185710562383,nonce-6bc160b5a928d2753a76,True,False,benign,False,0,"{""attack_ended_at"": 11.0, ""case_opened_at"": 11.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
